id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,48.7284235930732,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,0,12,0,0,0,Still_image_1080p_60fps_15s
1057,1,p4x4,2,0.2464427810644444,0,5,0,-2,48.7284235930732,5:5,auto,0,279,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,0,12,0,0,2,Still_image_1080p_60fps_15s
1057,1,p8x8,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,14,56,6,12,0,0,0,Still_image_1080p_60fps_15s
691,0,none,2,1.6433663503693725,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Still_image_1080p_60fps_15s
376,0,p4x4,1,1.7359646392122214,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Still_image_1080p_60fps_15s
1057,1,p4x4,2,0.2464427810644444,2,12,1,-2,17.830423834761135,3:-3,none,0,324,4,hex,48,0,1,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,37,0,0,0,Still_image_1080p_60fps_15s
1742,1,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,0,5,4,hex,48,1,0,none,0,baseline,0.8081202953820426,23,4,244,14,56,6,12,0,0,1,Still_image_1080p_60fps_15s
1150,1,p8x8,1,0.833612777093194,0,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,hex,34,1,0,vbr,1,high,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,Still_image_1080p_60fps_15s
691,1,all,1,1.5918000964484404,1,6,1,0,44.64631245082492,3:-3,none,0,5,4,esa,48,1,0,none,1,baseline,0.8081202953820426,23,7,244,13,16,6,13,0,0,1,Still_image_1080p_60fps_15s
1057,1,"p8x8,b8x8,i8x8,i4x4",2,0.2464427810644444,0,12,1,-4,17.830423834761135,3:-3,none,0,5,4,esa,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,Still_image_1080p_60fps_15s
1150,1,p4x4,2,0.2464427810644444,0,12,1,-2,48.7284235930732,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,42,0,12,1,0,0,Still_image_1080p_60fps_15s
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,1,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,222,16,16,6,12,0,0,0,Still_image_1080p_60fps_15s
958,0,p4x4,2,1.0794022750892387,2,12,1,9,3.362357008986277,0:0,none,1,336,1,umh,56,0,1,vbr,0,high,0.1782623695082673,32,17,4,1,9,7,12,1,0,1,Standard_480p_25fps_20s
661,1,none,1,0.0760708997808303,1,5,0,-1,44.34358179869584,3:-3,temporal,0,150,2,dia,36,1,0,vbr,1,main,0.2227061193445139,33,5,126,5,14,4,12,0,1,2,Standard_480p_25fps_20s
909,1,all,1,0.0760708997808303,1,5,0,-12,44.34358179869584,3:-3,temporal,0,150,3,dia,36,1,0,vbr,1,main,0.2227061193445139,33,5,126,5,14,4,12,0,1,0,Standard_480p_25fps_20s
958,0,p4x4,2,1.0794022750892387,2,12,1,9,3.362357008986277,3:-3,none,0,336,2,umh,56,0,1,vbr,0,high,0.1782623695082673,32,17,4,1,9,7,12,0,0,1,Standard_480p_25fps_20s
958,0,p4x4,2,1.0794022750892387,2,12,1,9,3.362357008986277,3:-3,none,0,336,2,umh,56,0,1,vbr,0,high,0.0885519450022864,32,17,4,16,9,7,12,0,0,0,Standard_480p_25fps_20s
954,0,p8x8,2,1.8730000062338965,1,12,1,1,26.742994964876253,-1:1,none,1,1,4,hex,56,0,0,vbr,0,high,0.2413842509767567,33,13,15,3,56,1,21,0,1,0,Standard_480p_25fps_20s
1977,0,p8x8,1,0.6295137611273145,2,0,1,-6,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,cbr,0,baseline,0.5783877571201925,35,7,107,11,69,2,48,2,1,2,Standard_480p_25fps_20s
1302,1,none,1,0.9166335256847372,2,5,1,-5,23.66608224060565,3:3,spatial,0,68,2,esa,19,1,0,vbr,1,main,0.6010960294402358,34,4,217,8,11,4,51,1,1,2,Standard_480p_25fps_20s
245,1,none,2,1.9483125494789464,2,2,1,6,44.90713584926058,4:4,spatial,1,373,4,esa,19,1,0,vbr,1,main,0.6010960294402358,34,4,217,8,11,4,51,1,1,2,Standard_480p_25fps_20s
1486,1,p8x8,2,1.9483125494789464,2,2,1,6,44.90713584926058,3:3,spatial,0,68,2,esa,21,1,0,vbr,1,main,0.6010960294402358,34,4,217,8,11,4,51,1,1,2,Standard_480p_25fps_20s
1486,1,p8x8,2,1.9483125494789464,2,2,1,6,44.90713584926058,3:3,spatial,0,9,2,esa,18,1,0,vbr,1,main,0.3124613022725302,34,4,217,8,11,4,51,1,1,2,Standard_480p_25fps_20s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_480p_25fps_20s
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,56,0,1,none,0,main,0.1283719280171081,48,4,92,7,80,0,36,1,1,2,Standard_480p_25fps_20s
1977,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,cbr,0,high,0.2413842509767567,33,13,11,3,26,1,21,0,0,0,Standard_480p_25fps_20s
909,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,0,0,Standard_480p_25fps_20s
958,0,p4x4,2,1.0794022750892387,2,0,1,9,29.58495568862226,3:-3,spatial,0,51,0,umh,56,0,1,vbr,0,main,0.4729935503333294,48,4,92,7,80,0,36,1,0,2,Standard_480p_25fps_20s
661,1,none,1,1.3964506318822836,1,0,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,54,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,Standard_480p_25fps_20s
2353,0,p8x8,1,0.6295137611273145,0,0,1,9,2.194808115333561,4:4,spatial,0,51,0,dia,56,1,1,none,0,main,0.1660662976573991,48,4,92,8,80,0,36,1,1,2,Standard_480p_25fps_20s
954,0,p8x8,2,1.8730000062338965,1,12,1,1,26.742994964876253,-1:1,none,1,1,4,hex,56,0,1,vbr,0,high,0.1782623695082673,32,17,4,1,9,7,12,0,0,1,Standard_480p_25fps_20s
1302,1,none,0,0.9166335256847372,2,5,0,-5,23.66608224060565,3:3,spatial,0,229,2,esa,19,1,0,none,1,main,0.2018228375429939,47,13,59,16,45,2,41,0,1,2,Standard_480p_25fps_20s
