id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
2169,1,all,2,0.9844437172708528,0,11,0,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,0,none,1,high,0.6407411631595799,44,3,22,7,95,1,1,0,1,1,Big_1080p_30fps_15s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,6:6,auto,0,410,4,dia,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,1,3,1,-3,11.649183250274437,0:0,auto,0,88,4,umh,15,0,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Action_720p_30fps_15s
1178,0,all,2,0.9065584540988204,2,4,1,-7,11.649183250274437,0:0,auto,0,182,4,umh,4,0,1,cbr,0,baseline,0.9148497995135092,46,1,88,14,43,4,8,0,0,0,Action_720p_30fps_15s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Action_720p_30fps_15s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Action_720p_30fps_15s
1178,0,all,1,0.9065584540988204,1,1,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,cbr,1,main,0.965829524139684,22,0,10,4,37,5,30,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,1,3,1,-3,11.649183250274437,0:0,auto,0,410,4,dia,11,0,1,cbr,1,baseline,0.6923345033245221,39,0,10,14,95,1,19,0,1,1,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,0,-11,5.100508447678601,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,baseline,0.965829524139684,22,0,10,4,37,0,30,1,1,2,Action_720p_30fps_15s
1063,0,all,1,0.9065584540988204,2,3,0,11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Action_720p_30fps_15s
1178,0,all,2,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Action_720p_30fps_15s
1178,0,all,3,0.7163628943996501,2,4,0,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,35,0,1,2,Action_720p_30fps_15s
1178,0,all,3,0.9065584540988204,2,3,1,-10,15.132282269879608,0:0,temporal,0,410,4,umh,11,1,0,cbr,1,high,0.0997238080655871,39,0,10,4,37,0,30,0,1,1,Action_720p_30fps_15s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,Standard_1080p_60fps_10s
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Standard_1080p_60fps_10s
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_1080p_60fps_10s
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,0,Standard_1080p_60fps_10s
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Standard_1080p_60fps_10s
76,0,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,Standard_1080p_60fps_10s
2295,1,all,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_1080p_60fps_10s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,Standard_1080p_60fps_10s
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_1080p_60fps_10s
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,Standard_1080p_60fps_10s
378,1,p4x4,1,0.9844437172708528,2,11,0,8,22.44793848931942,5:-5,spatial,0,440,4,esa,41,0,1,vbr,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Standard_1080p_60fps_10s
378,1,all,1,0.522321475535845,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,0,30,0,1,0,Standard_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,10,0,8,38.687654164818326,5:-5,spatial,0,440,4,umh,63,1,1,vbr,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,Standard_1080p_60fps_10s
2120,1,p4x4,1,0.9844437172708528,2,5,1,-1,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,13,22,2,95,1,21,0,1,1,Standard_1080p_60fps_10s
378,1,p8x8,1,0.9844437172708528,1,9,0,11,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Standard_1080p_60fps_10s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,28.04481883191197,5:-5,spatial,0,151,4,dia,49,1,1,none,0,high,0.6407411631595799,44,4,62,2,80,1,1,0,1,1,Standard_1080p_60fps_10s
378,1,all,2,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,11,11,0,0,0,Standard_1080p_60fps_10s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,34,6,58,0,1,2,Standard_1080p_60fps_10s
1178,0,p4x4,3,0.9065584540988204,2,4,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,4,22,2,95,1,36,0,1,1,Standard_1080p_60fps_10s
378,1,p4x4,1,0.9844437172708528,0,11,1,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Standard_1080p_60fps_10s
827,1,all,3,1.8245416022471044,1,9,1,-12,4.561344838176452,0:0,spatial,0,440,4,hex,41,0,1,cbr,1,high,0.3634440361832308,44,3,22,3,95,1,21,0,0,1,Big_720p_30fps_20s
50,1,all,3,1.4468380325675676,1,9,1,-12,25.76419631609304,0:0,spatial,0,440,4,hex,41,0,1,cbr,1,high,0.6144110522685987,26,3,36,3,95,3,21,0,0,1,Big_720p_30fps_20s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,Big_720p_30fps_20s
76,0,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,Big_720p_30fps_20s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,Big_720p_30fps_20s
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Big_720p_30fps_20s
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,0,Big_720p_30fps_20s
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Big_720p_30fps_20s
2295,1,all,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Big_720p_30fps_20s
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Big_720p_30fps_20s
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Big_720p_30fps_20s
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,Big_720p_30fps_20s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,0,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,Big_720p_30fps_20s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,40.293151393133655,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,8,2,1,1,Big_720p_30fps_20s
378,1,all,1,0.9844437172708528,0,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,0,10,4,37,0,59,0,1,2,Big_720p_30fps_20s
378,1,p4x4,2,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,temporal,0,440,4,hex,41,0,1,none,1,high,0.3634440361832308,44,3,22,3,95,1,21,0,0,1,Big_720p_30fps_20s
2295,1,all,3,0.4999393539102281,0,7,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,33,0,1,none,0,high,0.6407411631595799,44,3,250,2,95,1,21,0,1,1,Big_720p_30fps_20s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,2,hex,33,0,1,none,1,baseline,0.5123914458022217,39,1,10,4,37,0,30,0,0,0,Big_720p_30fps_20s
378,1,p4x4,0,0.9844437172708528,1,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,2,Big_720p_30fps_20s
378,1,p4x4,1,0.9844437172708528,0,16,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,baseline,0.6407411631595799,44,3,22,2,80,1,21,2,0,1,Big_720p_30fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Big_1080p_30fps_5s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Big_1080p_30fps_5s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,5,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,22,2,95,2,21,0,1,0,Big_1080p_30fps_5s
2145,0,"p8x8,b8x8,i8x8,i4x4",3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,esa,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,56,0,30,1,1,0,Big_1080p_30fps_5s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,0,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,0,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Big_1080p_30fps_5s
1178,0,all,3,0.8875295029693533,2,3,1,-11,5.634771623297636,0:0,auto,0,474,4,umh,11,1,1,vbr,0,baseline,0.9148497995135092,46,1,25,13,43,4,38,0,0,0,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,28,0,1,0,Big_1080p_30fps_5s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,35,1,0,cbr,1,main,0.5123914458022217,39,0,10,4,37,0,30,1,1,2,Big_1080p_30fps_5s
1178,0,all,2,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,spatial,0,96,4,umh,11,0,1,vbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,0,2,Big_1080p_30fps_5s
1980,1,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,-5:5,auto,0,135,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Big_1080p_30fps_5s
1178,0,all,1,0.9065584540988204,2,3,1,-1,11.649183250274437,0:0,temporal,1,410,2,tesa,11,0,1,none,1,baseline,0.5123914458022217,39,0,10,4,37,0,14,0,1,2,Big_1080p_30fps_5s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Still_image_480p_60fps_20s
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Still_image_480p_60fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,Still_image_480p_60fps_20s
378,1,all,1,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,1,410,4,umh,33,0,1,cbr,1,baseline,0.2480714010763372,39,0,10,1,37,6,3,0,1,2,Still_image_480p_60fps_20s
1178,1,all,3,0.9065584540988204,0,3,0,-11,11.649183250274437,0:0,auto,1,410,4,dia,11,0,0,cbr,0,baseline,0.5123914458022217,39,0,237,2,19,4,40,1,1,1,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-10,11.649183250274437,0:0,auto,1,410,0,dia,18,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,Still_image_480p_60fps_20s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,5:5,temporal,1,410,4,esa,11,0,1,cbr,1,high,0.5123914458022217,39,14,10,2,37,0,30,0,1,2,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,1,0,none,1,baseline,0.5123914458022217,22,0,192,2,6,6,40,1,1,1,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,dia,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,2,95,1,38,2,1,1,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,3,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,55,1,1,1,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,main,0.5123914458022217,25,0,10,4,37,0,9,0,1,0,Still_image_480p_60fps_20s
1100,0,all,3,0.8875295029693533,2,5,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,30,4,38,0,0,0,Still_image_480p_60fps_20s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,high,0.5123914458022217,46,0,10,4,37,0,59,0,1,2,Still_image_480p_60fps_20s
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,Still_image_720p_30fps_10s
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Still_image_720p_30fps_10s
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Still_image_720p_30fps_10s
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,0,Still_image_720p_30fps_10s
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,Still_image_720p_30fps_10s
2295,1,all,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Still_image_720p_30fps_10s
76,0,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,Still_image_720p_30fps_10s
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,Still_image_720p_30fps_10s
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,Still_image_720p_30fps_10s
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,Still_image_720p_30fps_10s
378,1,all,2,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,1,440,1,hex,33,0,1,none,1,high,0.5179244081964828,44,3,22,2,95,1,33,2,1,1,Still_image_720p_30fps_10s
76,1,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,24,0,1,0,Still_image_720p_30fps_10s
1178,0,all,3,1.949458843569224,2,11,0,-3,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,6,22,2,95,5,21,2,0,1,Still_image_720p_30fps_10s
76,0,p8x8,3,1.997601325586333,1,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,vbr,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,0,Still_image_720p_30fps_10s
378,1,p4x4,1,0.9844437172708528,2,12,0,-10,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.8293684270185318,44,3,22,16,53,2,55,0,1,0,Still_image_720p_30fps_10s
378,1,p8x8,1,0.9844437172708528,1,9,1,-8,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Still_image_720p_30fps_10s
378,1,none,1,0.9844437172708528,1,9,1,-12,40.323908075426026,5:-5,spatial,0,440,4,hex,41,0,1,none,1,baseline,0.6407411631595799,44,3,22,2,40,1,21,0,1,1,Still_image_720p_30fps_10s
743,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,0,1,none,1,high,0.6407411631595799,44,3,22,2,25,2,42,0,1,0,Still_image_720p_30fps_10s
76,1,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,2,hex,33,1,0,none,1,main,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,Still_image_720p_30fps_10s
378,1,all,1,0.9844437172708528,0,3,0,-6,18.518682570557125,5:-5,spatial,0,276,1,tesa,33,1,0,none,1,high,0.6407411631595799,44,3,22,2,95,2,24,2,1,0,Still_image_720p_30fps_10s
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,Still_image_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,Still_image_1080p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,Still_image_1080p_60fps_10s
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,Still_image_1080p_60fps_10s
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,Still_image_1080p_60fps_10s
