id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.7214316074693485,51,3,141,9,40,5,63,1,0,0,Standard_720p_30fps_20s
1261,0,all,3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,0,224,3,tesa,15,0,0,none,1,main,0.7214316074693485,51,3,63,9,40,5,63,1,0,0,Standard_720p_30fps_20s
1261,0,p4x4,3,0.6252271957400338,2,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,1,0,none,1,main,0.7214316074693485,25,3,128,7,3,5,63,2,0,1,Standard_720p_30fps_20s
1261,0,p4x4,3,0.6157864219350295,2,12,1,-2,3.591106108840383,2:-2,temporal,0,435,2,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,7,3,4,63,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,0,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-2,3.591106108840383,2:-2,temporal,0,435,3,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,4,40,5,38,2,0,0,Standard_720p_25fps_10s
1261,0,none,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,69,5,62,0,0,0,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,8,0,-9,21.03743211730354,-6:6,temporal,0,485,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,32,3,74,1,69,5,62,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,40,4,63,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,0,4,0,-2,3.591106108840383,2:-2,temporal,0,435,2,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,7,3,7,63,0,1,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.3322388140761982,0,10,0,-9,3.591106108840383,-6:6,temporal,0,252,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,6,141,7,3,5,63,2,0,2,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,12,1,-2,3.591106108840383,2:-2,temporal,0,435,2,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,7,3,7,63,0,0,1,Standard_720p_25fps_10s
1261,0,none,2,0.6157864219350295,0,14,0,-9,3.591106108840383,2:-2,temporal,0,435,3,umh,15,0,0,none,1,main,0.7214316074693485,25,3,141,1,13,5,10,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.3322388140761982,0,10,0,-9,23.162622774170217,-6:6,temporal,0,252,3,dia,8,0,0,none,1,main,0.2892118132152554,25,3,141,7,79,7,63,0,1,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.0825106446815721,30,3,141,1,40,4,63,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,8,0,-9,21.57141784888269,-6:6,temporal,0,485,3,dia,15,0,0,cbr,1,high,0.7214316074693485,25,3,141,1,69,5,62,0,0,0,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,12,1,-2,3.591106108840383,-2:2,temporal,0,435,2,dia,51,0,0,none,1,main,0.2892118132152554,25,3,141,7,3,4,63,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,1,0.3322388140761982,0,10,0,9,3.591106108840383,2:-2,temporal,0,435,2,dia,8,0,0,none,1,baseline,0.4757538576917727,25,3,141,7,3,7,63,0,0,1,Standard_720p_25fps_10s
1370,0,p4x4,3,0.6157864219350295,0,12,0,-2,48.98979055395992,2:-2,temporal,0,435,3,dia,8,0,0,none,1,main,0.7214316074693485,25,3,141,1,69,3,62,0,0,0,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,12,1,-9,3.591106108840383,-4:4,spatial,0,435,3,dia,15,0,0,vbr,1,main,0.7214316074693485,25,3,141,7,40,4,63,0,0,1,Standard_720p_25fps_10s
1261,0,p4x4,3,0.3322388140761982,0,10,0,-9,23.162622774170217,-6:6,none,0,252,3,esa,15,0,0,cbr,1,main,0.7214316074693485,32,3,74,1,69,6,62,0,0,1,Standard_720p_25fps_10s
1261,0,none,3,1.6808576401790691,2,8,0,-9,21.03743211730354,-6:6,temporal,0,485,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,32,3,74,1,69,5,62,0,0,1,Standard_720p_25fps_10s
1370,0,p4x4,3,0.6157864219350295,0,12,0,-2,48.98979055395992,2:-2,temporal,0,435,3,dia,8,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,69,5,62,0,0,0,Standard_720p_25fps_10s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,25,3,8,2,40,1,63,2,1,0,Big_1080p_25fps_15s
1261,0,all,3,0.6157864219350295,1,4,0,-11,3.591106108840383,3:-3,spatial,1,54,4,umh,15,0,0,cbr,1,main,0.9032711201454504,25,3,9,2,40,1,51,2,1,2,Big_1080p_25fps_15s
1261,0,all,2,1.650420363547847,2,12,0,-9,3.591106108840383,-2:2,auto,1,166,3,umh,10,0,0,cbr,1,baseline,0.4644881797327789,25,3,141,6,40,11,9,2,0,1,Big_1080p_25fps_15s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,1,cbr,1,baseline,0.6794529021333577,25,3,9,2,40,5,63,2,1,0,Big_1080p_25fps_15s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-6,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,55,2,92,5,63,2,1,0,Big_1080p_25fps_15s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,none,1,377,4,umh,15,1,0,cbr,0,baseline,0.7214316074693485,48,4,39,2,40,1,9,2,1,2,Big_1080p_25fps_15s
1261,0,all,3,1.188575956133466,1,12,0,-7,3.591106108840383,-2:2,temporal,1,54,4,umh,4,0,0,cbr,1,main,0.7214316074693485,30,3,229,1,67,5,63,0,1,1,Big_1080p_25fps_15s
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,172,2,40,1,63,2,1,0,Big_1080p_25fps_15s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,9,2,92,5,63,2,1,0,Big_1080p_25fps_15s
1090,1,all,3,0.6157864219350295,2,2,0,-3,3.591106108840383,0:0,temporal,1,274,3,umh,8,0,0,cbr,0,baseline,0.9101993554684676,44,14,47,1,64,5,63,0,1,0,Big_1080p_25fps_15s
1261,0,all,2,0.6157864219350295,2,2,0,0,3.591106108840383,0:0,temporal,0,274,3,umh,8,0,0,none,0,baseline,0.9101993554684676,44,14,47,1,64,5,63,0,1,0,Big_1080p_25fps_15s
1261,0,all,3,1.188575956133466,1,12,0,-9,3.591106108840383,1:1,none,1,377,4,umh,29,1,0,cbr,1,baseline,0.7214316074693485,48,4,39,2,40,1,9,2,1,2,Big_1080p_25fps_15s
1261,0,p4x4,3,0.6157864219350295,2,3,0,-9,3.591106108840383,6:-6,auto,1,54,3,umh,15,0,0,cbr,1,high,0.7214316074693485,25,3,9,2,92,5,63,2,1,0,Big_1080p_25fps_15s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,none,0,377,4,umh,15,1,0,cbr,1,baseline,0.7214316074693485,47,3,9,2,40,5,63,1,1,0,Big_1080p_25fps_15s
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,temporal,1,246,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,172,2,40,1,9,2,1,0,Big_1080p_25fps_15s
1261,0,all,3,1.188575956133466,1,12,0,-7,3.591106108840383,-2:2,temporal,1,54,4,umh,4,0,0,cbr,1,baseline,0.7214316074693485,30,3,229,1,67,5,63,0,1,1,Big_1080p_25fps_15s
1261,1,all,3,0.6157864219350295,1,6,0,-9,40.61434350335071,6:-6,auto,1,54,3,umh,15,0,0,cbr,1,high,0.7214316074693485,34,3,9,2,92,5,63,2,1,0,Big_1080p_25fps_15s
1261,0,p4x4,3,0.6157864219350295,2,1,0,-9,3.591106108840383,6:-6,auto,1,218,3,umh,15,1,0,cbr,1,high,0.7214316074693485,25,3,9,3,92,5,63,2,1,0,Big_1080p_25fps_15s
1261,0,all,3,0.2681849706775726,1,2,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,55,2,92,8,63,2,1,0,Big_1080p_25fps_15s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,none,1,377,4,umh,15,1,0,cbr,0,baseline,0.7214316074693485,48,4,39,2,40,1,9,2,1,0,Big_1080p_25fps_15s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,2,40,5,63,2,0,1,Big_720p_30fps_10s
1261,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,1,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,2,0,2,Big_720p_30fps_10s
1261,0,all,3,1.188575956133466,1,11,0,-9,3.591106108840383,1:1,temporal,0,224,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,9,63,2,0,0,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.7214316074693485,25,3,141,7,40,5,38,2,0,0,Big_720p_30fps_10s
1261,0,none,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,69,5,62,0,0,0,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,0,0,none,1,main,0.7214316074693485,34,3,141,7,40,5,38,2,0,0,Big_720p_30fps_10s
1261,1,all,3,1.188575956133466,1,9,0,-9,3.591106108840383,1:1,temporal,0,224,4,tesa,15,0,0,none,1,main,0.1534139618256554,25,3,141,7,40,9,63,0,1,0,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-8,3.591106108840383,3:-3,temporal,1,224,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,9,63,2,0,0,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,31,0,0,2,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,1,435,3,dia,15,0,0,none,1,main,0.7214316074693485,25,3,3,7,40,9,63,2,0,0,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,1,435,1,dia,15,0,0,cbr,1,main,0.8521742837465596,25,3,63,1,67,5,63,0,0,1,Big_720p_30fps_10s
1261,0,p4x4,3,0.6157864219350295,0,12,0,-9,3.591106108840383,2:-2,temporal,0,435,4,tesa,13,0,0,none,1,main,0.1534139618256554,25,3,141,7,40,9,63,0,1,0,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,12,0,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,1,0,none,1,main,0.7214316074693485,34,3,141,7,40,5,11,1,0,0,Big_720p_30fps_10s
1576,0,p8x8,3,0.6157864219350295,2,12,0,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,0,0,none,1,main,0.7214316074693485,25,3,141,11,40,9,63,2,0,2,Big_720p_30fps_10s
1261,0,p8x8,3,0.6157864219350295,2,8,0,-9,3.591106108840383,2:-2,temporal,1,291,3,dia,15,0,0,none,1,main,0.7214316074693485,25,3,3,7,40,5,63,2,0,1,Big_720p_30fps_10s
1261,0,none,2,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,69,5,63,0,0,1,Big_720p_30fps_10s
1179,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.6448151804597059,25,3,150,1,40,9,63,2,0,0,Big_720p_30fps_10s
1261,0,none,3,0.6157864219350295,1,12,0,-9,44.37311282353116,2:-2,temporal,0,23,3,dia,32,0,0,cbr,1,main,0.7214316074693485,25,14,220,7,3,5,63,0,0,2,Big_720p_30fps_10s
1261,0,p4x4,3,0.6157864219350295,0,12,0,-9,3.591106108840383,-2:2,temporal,0,435,1,dia,15,0,0,cbr,1,baseline,0.8521742837465596,25,3,63,1,67,5,63,0,0,1,Big_720p_30fps_10s
724,0,p4x4,3,0.6157864219350295,2,6,0,-9,3.591106108840383,2:-2,temporal,0,252,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,24,7,4,0,0,1,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,8,0,-9,21.03743211730354,-6:6,temporal,0,485,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,32,3,74,1,69,5,62,0,0,1,Still_image_720p_25fps_20s
1261,0,p4x4,0,0.3322388140761982,0,10,0,-9,2.489530098633681,-6:6,temporal,0,252,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,6,141,1,40,1,63,0,0,0,Still_image_720p_25fps_20s
1261,1,all,3,1.188575956133466,1,9,0,-9,3.591106108840383,1:1,temporal,0,224,4,tesa,15,0,0,none,1,main,0.1534139618256554,25,3,141,7,40,9,63,0,1,0,Still_image_720p_25fps_20s
1261,0,all,3,1.0249054645669715,2,12,0,-4,3.591106108840383,6:-6,temporal,0,252,3,tesa,15,1,0,vbr,1,main,0.7214316074693485,25,19,141,7,3,5,63,2,0,2,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,40,4,63,0,0,1,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,0,Still_image_720p_25fps_20s
1261,0,p4x4,3,1.6848569439173615,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.7214316074693485,25,3,6,7,40,5,41,1,0,0,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,31,3,141,7,40,5,63,1,0,0,Still_image_720p_25fps_20s
1261,0,p8x8,3,0.6157864219350295,2,12,0,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,0,0,none,1,main,0.7214316074693485,34,3,141,7,40,5,38,2,0,0,Still_image_720p_25fps_20s
1261,0,none,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,69,5,62,0,0,0,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,9,63,2,0,0,Still_image_720p_25fps_20s
1261,0,none,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,6,141,1,40,1,63,0,0,0,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,31,3,141,7,40,5,58,1,0,2,Still_image_720p_25fps_20s
197,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,6,141,1,40,1,63,0,0,0,Still_image_720p_25fps_20s
1261,0,p8x8,3,0.6157864219350295,2,12,0,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,0,0,none,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,0,Still_image_720p_25fps_20s
1261,0,p8x8,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,25,19,142,7,3,5,63,2,0,2,Still_image_720p_25fps_20s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,77,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,0,0,1,Still_image_720p_25fps_20s
1261,0,p8x8,3,0.6157864219350295,0,12,1,0,3.591106108840383,2:-2,temporal,0,435,3,tesa,15,1,0,none,1,main,0.9044787589286224,31,3,141,7,40,5,58,1,0,2,Still_image_720p_25fps_20s
1261,1,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.7214316074693485,32,3,74,1,69,0,0,0,0,1,Still_image_720p_25fps_20s
1261,0,all,3,0.6157864219350295,2,6,0,-9,3.591106108840383,1:1,temporal,1,212,4,umh,46,0,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,9,63,2,1,0,Big_720p_60fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,48,3,184,2,40,5,63,1,1,1,Big_720p_60fps_5s
1261,0,all,3,1.188575956133466,1,12,0,-7,3.591106108840383,6:-6,temporal,1,54,3,umh,10,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,40,5,9,2,1,0,Big_720p_60fps_5s
1261,0,all,3,1.4144727288334005,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,0,1,Big_720p_60fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,5,63,2,0,1,Big_720p_60fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,129,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,0,1,Big_720p_60fps_5s
1261,0,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,2,6,0,-9,3.591106108840383,1:1,temporal,1,212,4,umh,46,0,0,cbr,1,main,0.7214316074693485,51,3,9,2,40,9,9,2,1,0,Big_720p_60fps_5s
1261,0,all,3,0.6157864219350295,2,12,0,-9,1.4592732350609814,4:-4,temporal,1,212,3,umh,46,0,0,cbr,0,main,0.7214316074693485,51,3,9,8,45,9,9,1,1,0,Big_720p_60fps_5s
1495,0,all,3,0.6157864219350295,0,8,0,-9,3.591106108840383,1:1,temporal,1,129,4,umh,15,1,0,cbr,1,baseline,0.7214316074693485,48,3,9,2,40,1,63,1,0,1,Big_720p_60fps_5s
1261,0,all,3,0.6157864219350295,1,16,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,48,3,184,2,40,5,63,1,1,1,Big_720p_60fps_5s
1261,0,all,3,1.4144727288334005,1,6,0,6,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,0,baseline,0.7214316074693485,48,3,9,2,40,9,63,2,1,0,Big_720p_60fps_5s
1152,0,all,3,0.6157864219350295,2,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,48,3,141,1,40,5,9,2,1,0,Big_720p_60fps_5s
1261,0,p4x4,3,0.3322388140761982,0,8,0,-9,21.03743211730354,-6:6,temporal,0,485,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,3,74,1,69,5,62,0,0,0,Big_720p_60fps_5s
1261,0,p4x4,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,40,0,0,cbr,1,main,0.7214316074693485,25,3,141,1,40,0,37,0,0,2,Big_720p_60fps_5s
1261,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,Big_720p_60fps_5s
1261,0,p8x8,3,0.6157864219350295,1,12,0,-12,3.591106108840383,2:-2,temporal,0,178,3,dia,23,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,6,63,0,0,2,Big_720p_60fps_5s
1261,0,p4x4,3,0.6157864219350295,2,6,0,-9,3.591106108840383,2:-2,temporal,0,252,3,tesa,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,Big_720p_60fps_5s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,2:-2,temporal,0,435,1,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,2,0,2,Big_720p_60fps_5s
1261,0,p8x8,2,0.6157864219350295,2,12,0,-9,44.324044588238735,4:-4,temporal,0,252,3,hex,15,1,0,cbr,1,main,0.7214316074693485,25,6,141,1,40,1,63,0,0,1,Big_720p_60fps_5s
1261,0,p4x4,3,0.6157864219350295,2,10,0,-9,3.591106108840383,-6:6,temporal,0,224,3,dia,11,1,0,cbr,1,main,0.7214316074693485,30,3,141,1,40,4,63,0,0,1,Big_720p_60fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,3:-3,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,9,2,40,1,28,2,1,2,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,0,1,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,4,0,-11,3.591106108840383,3:-3,spatial,1,54,4,umh,15,0,0,cbr,1,main,0.9032711201454504,25,3,9,2,40,1,51,2,1,2,Big_720p_25fps_5s
1261,0,p8x8,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,10,0,0,cbr,1,baseline,0.7214316074693485,25,3,141,1,81,11,20,2,1,1,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,10,0,0,cbr,1,main,0.0888299272365284,21,3,47,1,67,5,49,0,0,0,Big_720p_25fps_5s
1495,0,all,3,0.6157864219350295,0,8,0,-9,3.591106108840383,1:1,temporal,1,129,4,umh,15,1,0,cbr,1,baseline,0.7214316074693485,48,3,9,2,40,1,63,1,0,1,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,9,2,40,5,63,2,0,0,Big_720p_25fps_5s
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,4,172,2,40,1,63,2,1,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,2,6,0,-9,3.591106108840383,1:1,temporal,1,212,4,umh,46,0,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,9,63,2,1,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,38,4,172,2,40,1,63,2,1,0,Big_720p_25fps_5s
1261,0,all,3,0.6252271957400338,2,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,15,1,0,cbr,1,main,0.7214316074693485,25,3,9,2,40,1,28,2,1,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,377,4,umh,8,0,0,vbr,1,main,0.7214316074693485,25,3,191,1,69,5,63,0,0,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,47,0,0,cbr,1,main,0.7214316074693485,25,3,9,2,40,1,28,2,1,2,Big_720p_25fps_5s
1261,0,all,1,0.6157864219350295,1,6,0,-9,3.591106108840383,3:-3,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.0888299272365284,37,3,47,1,48,5,49,0,1,0,Big_720p_25fps_5s
1261,0,p8x8,3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,1,220,3,umh,7,0,0,cbr,1,main,0.7214316074693485,25,3,9,2,40,5,63,2,1,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,4,1,-11,3.591106108840383,3:-3,spatial,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,21,2,40,1,28,2,1,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,3:-3,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,25,3,9,1,48,5,49,0,1,0,Big_720p_25fps_5s
1261,1,all,3,0.601067635980266,1,4,0,-11,3.591106108840383,3:-3,auto,1,166,3,umh,47,0,0,cbr,1,main,0.7214316074693485,25,3,9,9,40,1,28,2,1,2,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,1,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,0,cbr,1,baseline,0.7214316074693485,25,3,9,2,40,5,63,2,0,0,Big_720p_25fps_5s
1261,0,all,3,0.6157864219350295,2,11,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,10,0,0,cbr,0,baseline,0.7214316074693485,25,3,141,1,81,11,20,2,1,0,Big_720p_25fps_5s
1261,1,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,54,3,umh,15,0,0,cbr,1,main,0.7815003578470683,25,4,9,2,92,5,63,2,1,0,Still_image_480p_25fps_5s
